1.67796700291918e-96, 4.81924317400034e-93, 2.47045000175177e-88, 1.92955014637218e-81, 1.50195747620153e-75, 1.86114614193713e-70, 5.20807135138531e-66, 4.29533029573566e-62, 1.28339306293073e-58, 1.63412093754378e-55, 1.00928388273274e-52, 3.35699411964356e-50, 6.5486046260977e-48, 8.03792528368032e-46, 6.5815268854287e-44, 3.77555693471523e-42, 1.58154747802622e-40, 5.01089289221891e-39, 1.23753967530319e-37, 2.44496214920413e-36, 3.9518172715336e-35, 5.32853043204884e-34, 6.09690718076819e-33, 6.0090214363965e-32, 5.16915561289986e-31, 3.926693783921e-30, 2.66151313903306e-29, 1.62456440896829e-28, 9.0040857539638e-28, 4.56514196128763e-27, 2.1314500261983e-26, 9.21961586150709e-26, 3.714739067604e-25, 1.40107789910088e-24, 4.96890032494699e-24, 1.66377499248691e-23, 5.27938291152389e-23, 1.59296474635662e-22, 4.58480029325372e-22, 1.26232759817937e-21, 3.33355565006338e-21, 8.46416568556027e-21, 2.07098605193876e-20, 4.89315666939926e-20, 1.11855096382068e-19, 2.47829161709369e-19, 5.33088347118205e-19, 1.11497733622018e-18, 2.270789931306e-18, 4.50934978718953e-18, 8.74219284722581e-18, 1.65654947251943e-17, 3.07143663116228e-17, 5.57798610788397e-17, 9.93184639463557e-17, 1.73536856809967e-16, 2.97804674293614e-16, 5.02338410726272e-16, 8.33514492217373e-16, 1.36141275837379e-15, 2.19036708653422e-15, 3.4735111922304e-15, 5.43255771433278e-15, 8.3843396142959e-15, 1.27759755479113e-14, 1.92308945403679e-14, 2.86083674994033e-14, 4.20796392136372e-14, 6.12242274696504e-14, 8.81504462091628e-14, 1.2564470494923e-13, 1.77354621949432e-13, 2.48011446082786e-13, 3.43697691678568e-13, 4.72166202838492e-13, 6.4321404137027e-13, 8.69139626631148e-13, 1.16524757268276e-12, 1.550448359522e-12, 2.04794167547714e-12, 2.68599357195663e-12, 3.49881387144403e-12, 4.52753970740422e-12, 5.82133034620023e-12, 7.43857754623529e-12, 9.4482346515752e-12, 1.19312664041961e-11, 1.49822200987777e-11, 1.87109172232046e-11, 2.32442631169844e-11, 2.8728170498381e-11, 3.53295909509341e-11, 4.32386466544986e-11, 5.26708528360721e-11, 6.3869419608788e-11, 7.71076201070487e-11, 9.26912101311236e-11, 1.10960882919859e-10, 1.32294741197068e-10, 1.57110767306038e-10
0.000391544050846055, 0.000391544050846055, 0.000391544050846055, 0.000391544050846055, 0.000391544050846055, 0.000391544050846055, 0.000391544050846055, 0.000391544050846055, 0.000391544050846055, 0.000391544050846054, 0.000391544050846052, 0.000391544050846039, 0.00039154405084597, 0.000391544050845664, 0.000391544050844482, 0.000391544050840412, 0.00039154405082823, 0.000391544050792627, 0.000391544050703842, 0.000391544050476523, 0.000391544049954553, 0.000391544048834771, 0.000391544046546598, 0.0003915440420956, 0.000391544033808353, 0.000391544018979205, 0.000391543993389704, 0.000391543950690434, 0.000391543881592196, 0.000391543772902756, 0.000391543606360089, 0.000391543357281078, 0.000391542993052272, 0.000391542471469552, 0.000391541738954134, 0.000391540728751509, 0.000391539359041023, 0.000391537531165737, 0.000391535127939898, 0.000391532012138543, 0.000391528025221566, 0.000391522986361198, 0.000391516691808074, 0.000391508914651881, 0.000391499405003352, 0.000391487890616358, 0.00039147407796552, 0.000391457653767474, 0.000391438286943235, 0.00039141563098146, 0.000391389326683361, 0.000391359005230055, 0.000391324291536898, 0.000391284807829213, 0.000391240177380184, 0.000391190028358055, 0.000391133997715765, 0.000391071735058269, 0.000391002906439175, 0.000390927198037725, 0.000390844319622441, 0.000390754007855371, 0.000390656029279606, 0.000390550183028469, 0.00039043630325128, 0.000390314261162909, 0.000390183966780216, 0.000390045370279757, 0.000389898463032713, 0.00038974327826983, 0.000389579891427613, 0.000389408420167541, 0.000389229024092976, 0.000389041904185586, 0.000388847301881511, 0.000388645513368632, 0.000388436818071955, 0.000388221550870272, 0.000388000075328913, 0.000387772781077, 0.000387540081073192, 0.000387302408793034, 0.000387060215371751, 0.000386813966729924, 0.00038656414071778, 0.000386311224299917, 0.000386055710815643, 0.000385798097270082, 0.00038553888184938, 0.000385278561444073, 0.000385017629339141, 0.000384756573082299, 0.000384495872467357, 0.000384235997692583, 0.000383977407677793, 0.00038372054854615, 0.00038346585226471, 0.000383213735447765, 0.000382964598319896, 0.000382718823823192
9.63976684784599e-33, 1.28348196505544e-31, 4.3580193771261e-30, 7.49900183772767e-28, 6.02412247946871e-26, 2.64245376196952e-24, 7.11147961197417e-23, 1.28283990178395e-21, 1.66084322674461e-20, 1.62824813340703e-19, 1.26147298907211e-18, 7.9932544764697e-18, 4.25999380883644e-17, 1.95401281490952e-16, 7.86271200608034e-16, 2.82022261613729e-15, 9.13926333542907e-15, 2.70659266339186e-14, 7.39711975860411e-14, 1.88138825734632e-13, 4.48562731315306e-13, 1.00887202118134e-12, 2.15232691724266e-12, 4.37659568445224e-12, 8.51857742179287e-12, 1.59306185207311e-11, 2.87198278357173e-11, 5.00616170385806e-11, 8.45969449197925e-11, 1.3891999394697e-10, 2.22159229694987e-10, 3.46650168962236e-10, 5.28692978051048e-10, 7.89382567323697e-10, 1.15549349965819e-09, 1.66039714393049e-09, 2.34498439991044e-09, 3.25856426520438e-09, 4.45970669281202e-09, 6.01699770933317e-09, 8.00967564680876e-09, 1.05281195285769e-08, 1.36741640116768e-08, 1.75612196457822e-08, 2.23141823377886e-08, 2.80691215706257e-08, 3.49727428661907e-08, 4.31816259596894e-08, 5.28612459495617e-08, 6.41847900951803e-08, 7.73317878072839e-08, 9.24865755625024e-08, 1.09836621911346e-07, 1.29570740352685e-07, 1.51877219619539e-07, 1.76941901866879e-07, 2.04946239389543e-07, 2.36065359898583e-07, 2.70466169135046e-07, 3.0830551776306e-07, 3.49728457078847e-07, 3.94866605566181e-07, 4.4383664500988e-07, 4.96738961942213e-07, 5.53656446895651e-07, 6.14653460391794e-07, 6.79774971705902e-07, 7.49045873012873e-07, 8.22470468949839e-07, 9.00032138624911e-07, 9.81693165035736e-07, 1.06739472457344e-06, 1.15705702763309e-06, 1.25057959992652e-06, 1.34784174493896e-06, 1.44869539566957e-06, 1.55300085857429e-06, 1.6605907180648e-06, 1.77128321498888e-06, 1.88488355599898e-06, 2.00118527937326e-06, 2.1199716599908e-06, 2.24101713691344e-06, 2.36408874789598e-06, 2.48894755635405e-06, 2.61535005740826e-06, 2.74304955112766e-06, 2.87179747137172e-06, 3.00134466340298e-06, 3.13144259918515e-06, 3.26184452576662e-06, 3.39230654172221e-06, 3.52258859656928e-06, 3.65245541125105e-06, 3.78167731771647e-06, 3.91003101701507e-06, 4.03730025603899e-06, 4.16327642407011e-06, 4.28775907089237e-06, 4.41055634857354e-06
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10844440263297e-193, 1.72933964710132e-186, 2.44539252543546e-180, 1.30110270342327e-174, 2.87340352205201e-169, 2.86879675783831e-164, 1.3952591422305e-159, 3.52974764108342e-155, 4.92130266242259e-151, 3.98009938206146e-147, 1.95403992956918e-143, 6.06460321346798e-140, 1.23379680182845e-136, 1.6997257946596e-133, 1.63272186828995e-130, 1.12280402505045e-127, 5.66134099380484e-125, 2.13873159116631e-122, 6.17385034444601e-120, 1.3864327164324e-117, 2.46199024161665e-115, 3.50925521023119e-113, 4.07041420569508e-111, 3.89067018993298e-109, 3.10028472674898e-107, 2.08163423586999e-105, 1.18935222771543e-103, 5.83544950903901e-102, 2.47946167095975e-100, 9.19506744907002e-99, 2.99791673327824e-97, 8.6513295556501e-96, 2.22368994587557e-94, 5.12080478144497e-93, 1.0623065325189e-91, 1.99539363403229e-90, 3.40997219756999e-89, 5.3255121426391e-88, 7.6327947931404e-87, 1.00792634625605e-85, 1.23084903585526e-84, 1.39483714495089e-83, 1.47166201881629e-82, 1.45010445434624e-81, 1.33832434690502e-80, 1.16007878597641e-79, 9.46900885627038e-79, 7.29588056277025e-78, 5.31881326312716e-77, 3.67679615654568e-76, 2.4151598230648e-75, 1.51042949434846e-74, 9.01044105488109e-74, 5.13634472473526e-73, 2.80257742337928e-72, 1.46606391729681e-71, 7.36380640574615e-71, 3.55660971228739e-70, 1.65407155681091e-69, 7.41696734799434e-69, 3.2107311828084e-68, 1.34341344740353e-67, 5.43929707784422e-67, 2.13343891598225e-66, 8.11480416408524e-66, 2.99621182838698e-65, 1.0749323344585e-64, 3.75062496488076e-64, 1.27386382189038e-63, 4.21508400513575e-63, 1.35989455789074e-62, 4.28112164694616e-62, 1.3160947966357e-61, 3.95371213096129e-61, 1.16147504373545e-60, 3.3387867123376e-60, 9.39760703588934e-60, 2.59155807502834e-59, 7.00607556118645e-59, 1.85782333066472e-58, 4.83488409711767e-58, 1.23551310902376e-57, 3.10175504996625e-57, 7.6538107621665e-57
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.54045723613497e-160, 3.61659721743334e-154, 5.47067018215449e-149, 3.63257621166399e-144, 1.14999257944333e-139, 1.86509880063274e-135, 1.65019116757781e-131, 8.41719200362337e-128, 2.59862027520624e-124, 5.06963672497012e-121, 6.493778062752e-118, 5.65104216818014e-115, 3.44451692887323e-112, 1.51143962805586e-109, 4.8934725177115e-107, 1.19525823022409e-104, 2.24728049253388e-102, 3.31224468037123e-100, 3.89094025213067e-98, 3.69837021972018e-96, 2.88386971446792e-94, 1.86821186937272e-92, 1.01714061022057e-90, 4.70380645924088e-89, 1.86582906945663e-87, 6.40554413230175e-86, 1.91915139632605e-84, 5.05669358542601e-83, 1.18009375888821e-81, 2.45540279154504e-80, 4.58294745508532e-79, 7.71713435236437e-78, 1.17858017005419e-76, 1.64059371313104e-75, 2.09115332704245e-74, 2.45124395266758e-73, 2.65311038897783e-72, 2.66154307643149e-71, 2.48347601337112e-70, 2.1626145444692e-69, 1.76298239568327e-68, 1.34940622054783e-67, 9.72443901661234e-67, 6.61523456101464e-66, 4.25845374119774e-65, 2.60011002452593e-64, 1.50909242097463e-63, 8.34302214032216e-63, 4.40215096017418e-62, 2.22098485077113e-61, 1.0733172843316e-60, 4.97663228478508e-60, 2.21744955866834e-59, 9.50897546624961e-59, 3.93001125573573e-58, 1.56755051634784e-57, 6.04193014965755e-57, 2.2531380948107e-56, 8.13886274304129e-56, 2.85091072138087e-55, 9.69423968048193e-55, 3.20328397521688e-54, 1.02955645741647e-53, 3.22166736502225e-53, 9.82363269824137e-53, 2.92141181860669e-52, 8.4799879421786e-52, 2.40445711236413e-51, 6.66471454611252e-51, 1.80716874401362e-50, 4.79695510509692e-50, 1.24729000526156e-49, 3.17890550224568e-49, 7.94618732409852e-49, 1.94923056362861e-48, 4.69497411604044e-48, 1.11096839774368e-47, 2.58400113789486e-47, 5.91046476850995e-47, 1.33013527936558e-46, 2.94655662738762e-46, 6.42792383856755e-46, 1.38149300670974e-45, 2.92635518892416e-45
5.67835788883451e-124, 1.01687299653655e-119, 6.31134919900747e-114, 1.91887716423332e-105, 3.46462421146561e-98, 6.57288665376094e-92, 2.00732943671973e-86, 1.36625380948401e-81, 2.66757369967646e-77, 1.82275642538218e-73, 5.10876757709707e-70, 6.67720490774915e-67, 4.51934987400646e-64, 1.72703306463014e-61, 4.00414669160895e-59, 5.98292414656985e-57, 6.06265226626589e-55, 4.3511776571051e-53, 2.29554762638815e-51, 9.1918345350075e-50, 2.87204712532591e-48, 7.17347794253435e-47, 1.4627691585645e-45, 2.48069135363223e-44, 3.55641734896764e-43, 4.37293960572799e-42, 4.67123791977273e-41, 4.38489935113634e-40, 3.65428364764989e-39, 2.72865022116889e-38, 1.84070468210276e-37, 1.13017924844429e-36, 6.3586440390916e-36, 3.29829486722552e-35, 1.58611254079588e-34, 7.10713899692235e-34, 2.98110357414728e-33, 1.17547878104806e-32, 4.37410070384623e-32, 1.54149541919186e-31, 5.16172229712779e-31, 1.64722843151765e-30, 5.02373637311936e-30, 1.46801125574776e-29, 4.11997276862651e-29, 1.11295938867121e-28, 2.89983538902254e-28, 7.30134629962442e-28, 1.77966194155693e-27, 4.20624104184919e-27, 9.65477328220184e-27, 2.15529394012963e-26, 4.68567586091132e-26, 9.9331473411329e-26, 2.05571883051153e-25, 4.15799921897702e-25, 8.22813393654853e-25, 1.59455650037769e-24, 3.02900767615703e-24, 5.64494597507822e-24, 1.0329365374659e-23, 1.85727988197419e-23, 3.2838832848485e-23, 5.71352489643951e-23, 9.78835704784102e-23, 1.65223893578399e-22, 2.74945908640884e-22, 4.51308819825295e-22, 7.31107046670703e-22, 1.16946055289005e-21, 1.84796466853411e-21, 2.88603151181795e-21, 4.45650162200381e-21, 6.80690908157051e-21, 1.02881568333457e-20, 1.53927662754624e-20, 2.28057191592497e-20, 3.34708163911543e-20, 4.86771464919959e-20, 7.01705356289073e-20, 1.00296102465003e-19, 1.42179193523407e-19, 1.99953324859726e-19, 2.7904528173077e-19, 3.86529239321455e-19, 5.31563672579253e-19, 7.25926928203433e-19, 9.84669640703069e-19, 1.3269046904472e-18, 1.7767581207303e-18, 2.36450735377323e-18, 3.12793616243445e-18, 4.1139391552137e-18, 5.38041200657688e-18, 6.99846729284874e-18, 9.05501955834124e-18, 1.16557871126209e-17, 1.49287620227152e-17, 1.90282037834804e-17, 2.41392161922742e-17
3.28224594204738e-130, 8.70846312583667e-126, 9.22677026815213e-120, 6.15347747495983e-111, 2.18380161910322e-103, 7.45836110359754e-97, 3.81795051168436e-91, 4.10710436518479e-86, 1.20682353769702e-81, 1.19090160844946e-77, 4.65451155832901e-74, 8.23255982479156e-71, 7.34773617396776e-68, 3.62029178096639e-65, 1.06113996169998e-62, 1.97006176486165e-60, 2.44279390524209e-58, 2.11633092219146e-56, 1.33151032457274e-54, 6.28950946541905e-53, 2.29567275684366e-51, 6.6391216644515e-50, 1.55502341845618e-48, 3.0070957050244e-47, 4.88327858381508e-46, 6.76009965625704e-45, 8.08475939271613e-44, 8.45316047541075e-43, 7.80959519304818e-42, 6.43633801500647e-41, 4.77284671161337e-40, 3.20927351494209e-39, 1.9704589577033e-38, 1.11177360369575e-37, 5.79774341104438e-37, 2.809164633197e-36, 1.27073147355247e-35, 5.39006226927052e-35, 2.15249901089573e-34, 8.12277045398644e-34, 2.9063754735548e-33, 9.89108472376983e-33, 3.21095615956694e-32, 9.96969403432388e-32, 2.96796651746804e-31, 8.49103043569427e-31, 2.33942625630457e-30, 6.21962617051347e-30, 1.59854271408984e-29, 3.97863457780275e-29, 9.60480974794835e-29, 2.25235996050711e-28, 5.13793493192742e-28, 1.14158960717808e-27, 2.47363298370214e-27, 5.23316917374737e-27, 1.08210299993005e-26, 2.18921661000849e-26, 4.33751681069554e-26, 8.42398923429513e-26, 1.60504846627905e-25, 3.00262395272146e-25, 5.51932002557642e-25, 9.97593085554048e-25, 1.77418582955876e-24, 3.10671592020083e-24, 5.3595096015224e-24, 9.11423615024593e-24, 1.52870983544153e-23, 2.53026066917535e-23, 4.13480966148438e-23, 6.67421085936719e-23, 1.06461519472375e-22, 1.67887600936642e-22, 2.61850838262268e-22, 4.04078777274407e-22, 6.17186636164789e-22, 9.33380624351803e-22, 1.39810372352132e-21, 2.07490601693763e-21, 3.05189697002857e-21, 4.45022431060865e-21, 6.43512902274616e-21, 9.23025049116588e-21, 1.31360026106551e-20, 1.85530134516612e-20, 2.60118207225818e-20, 3.62102457488184e-20, 5.00601330883477e-20, 6.87454441787488e-20, 9.37940347765987e-20, 1.27165830311311e-19, 1.71360543530197e-19, 2.29548557834534e-19, 3.05729129933223e-19, 4.04920649267874e-19, 5.33388331047374e-19, 6.9891541636643e-19, 9.11124707979846e-19, 1.18185808459773e-18
1.96340926212323e-83, 9.26159208082453e-81, 4.05585067839595e-77, 8.74575991580668e-72, 3.21020317758609e-67, 2.86774405420495e-63, 8.14594008977726e-60, 9.02227464238963e-57, 4.56468239244021e-54, 1.19506170272633e-51, 1.78858533356153e-49, 1.65854049089829e-47, 1.01764785262565e-45, 4.36196275884446e-44, 1.36642288760903e-42, 3.24904378940204e-41, 6.05473492225214e-40, 9.08726660694191e-39, 1.12434362097158e-37, 1.17008116586945e-36, 1.04216729995635e-35, 8.06559526124613e-35, 5.49616216732659e-34, 3.3362058241723e-33, 1.82249090915816e-32, 9.04138387332453e-32, 4.10638153849179e-31, 1.71971395264848e-30, 6.68364577637676e-30, 2.42455082305133e-29, 8.25199344378901e-29, 2.64743139820174e-28, 8.04013276568355e-28, 2.3202636358374e-27, 6.38495896898326e-27, 1.68074438477863e-26, 4.24447439319143e-26, 1.03103498129715e-25, 2.41491874701773e-25, 5.46609786935758e-25, 1.19808197272735e-24, 2.54770076785057e-24, 5.26524190439456e-24, 1.05923980787297e-23, 2.07741094195859e-23, 3.97742141638048e-23, 7.4436823659693e-23, 1.36332022263591e-22, 2.44631707627119e-22, 4.3050749509744e-22, 7.43738168763658e-22, 1.26247146911949e-21, 2.1074180954843e-21, 3.46218035210077e-21, 5.60195104314529e-21, 8.93347840890702e-21, 1.40499993513226e-20, 2.18058156210609e-20, 3.3416345665204e-20, 5.05908474679592e-20, 7.57065927097737e-20, 1.12035095891227e-19, 1.64033077054045e-19, 2.37713173933492e-19, 3.4111202560757e-19, 4.84876227721491e-19, 6.82989808128432e-19, 9.53670284904617e-19, 1.32046403646236e-18, 1.81357562016064e-18, 2.47146980344521e-18, 3.34278939619096e-18, 4.48863646914797e-18, 5.98526918194298e-18, 7.92727151523052e-18, 1.04312560218528e-17, 1.36401641416255e-17, 1.77282426347018e-17, 2.29067648766481e-17, 2.94305801150535e-17, 3.76055752170912e-17, 4.77971380194468e-17, 6.04397154238285e-17, 7.60475631502698e-17, 9.52267875372995e-17, 1.18688782921679e-16, 1.47265170926328e-16, 1.81924350328879e-16, 2.2378976834847e-16, 2.74160025468017e-16, 3.3453092723963e-16, 4.06619597128146e-16, 4.92390764461394e-16, 5.94085341369571e-16, 7.14251401658491e-16, 8.55777673234463e-16, 1.02192965379007e-15, 1.21638845710056e-15, 1.44329249436183e-15, 1.70728209148374e-15
0, 0, 0, 0, 0, 0, 4.50930060205713e-158, 4.8707120962399e-149, 5.11013802262734e-141, 7.54952697865894e-134, 2.1126323755604e-127, 1.42296727668075e-121, 2.80556321167592e-116, 1.90281642592369e-111, 5.077569967412e-107, 5.96663387619077e-103, 3.39601980409338e-99, 1.01522965606142e-95, 1.70859266120038e-92, 1.71845564058326e-89, 1.08774870527418e-86, 4.53271432968071e-84, 1.29335895195626e-81, 2.6158871383228e-79, 3.8662618777274e-77, 4.28991660918012e-75, 3.66013288969044e-73, 2.45307133513079e-71, 1.3163852393738e-69, 5.75380546168625e-68, 2.08026910083222e-66, 6.30831544601683e-65, 1.62478960779155e-63, 3.59518608333194e-62, 6.90534407982946e-61, 1.16221666044676e-59, 1.72889058197147e-58, 2.29112212197145e-57, 2.72436445698237e-56, 2.9261584158263e-55, 2.85624064364511e-54, 2.54798403258098e-53, 2.08812350622783e-52, 1.57963104066548e-51, 1.10795763933404e-50, 7.23513046769093e-50, 4.41555412944443e-49, 2.527452925532e-48, 1.3613721420806e-47, 6.92159258014234e-47, 3.3313537782339e-46, 1.52191085599036e-45, 6.61613314379955e-45, 2.7434008845459e-44, 1.0874363187403e-43, 4.12903336140972e-43, 1.50476565853924e-42, 5.27303568585923e-42, 1.77980562464455e-41, 5.79575133531653e-41, 1.82363200855211e-40, 5.55242234738657e-40, 1.6380919452904e-39, 4.68883272455955e-39, 1.30374237968092e-38, 3.52550243460131e-38, 9.28170218341591e-38, 2.38156298040157e-37, 5.96144646239117e-37, 1.45714230032088e-36, 3.48095390333978e-36, 8.13404742944028e-36, 1.86069597898607e-35, 4.16999657042527e-35, 9.16226560042854e-35, 1.97503978327092e-34, 4.17970771392181e-34, 8.68936863393622e-34, 1.7756835220565e-33, 3.56885627539618e-33, 7.05860362420086e-33, 1.37456233480582e-32, 2.63685224152887e-32, 4.98532324919163e-32, 9.29369984570904e-32, 1.70909018276339e-31, 3.10175583140785e-31, 5.55768905758524e-31, 9.83547727217017e-31, 1.71978801780092e-30, 2.9722814513743e-30, 5.07915605674312e-30, 8.5846976599206e-30, 1.43558824326161e-29, 2.3759675900805e-29, 3.89301496292698e-29, 6.31671002747733e-29, 1.01525434803761e-28, 1.61678828384179e-28, 2.55174304224589e-28
0, 1.15556654798907e-153, 3.7832254740064e-146, 3.84307157173755e-135, 1.00696388498564e-125, 1.42398337235937e-117, 1.8878256592847e-110, 3.57538183267892e-104, 1.3414171985079e-98, 1.28990218386809e-93, 3.90518416076025e-89, 4.39568676480775e-85, 2.10720517339316e-81, 4.81228772367597e-78, 5.74737541516721e-75, 3.88194500952154e-72, 1.58423766951195e-69, 4.1326776007058e-67, 7.23136164664477e-65, 8.84748280893683e-63, 7.84597769351816e-61, 5.20347327464167e-59, 2.65242008093466e-57, 1.06446231055781e-55, 3.43526211521265e-54, 9.08399820216194e-53, 2.00132898357034e-51, 3.72850813200164e-50, 5.95244992900165e-49, 8.24090946018634e-48, 1.00006527536855e-46, 1.07412409172754e-45, 1.03003285755185e-44, 8.88916977759712e-44, 6.95366317421346e-43, 4.96315829855673e-42, 3.25158910386735e-41, 1.96609796143616e-40, 1.1027234486008e-39, 5.76343627678388e-39, 2.81897130253318e-38, 1.29535887970384e-37, 5.61235350446659e-37, 2.30039325953107e-36, 8.94747600293747e-36, 3.31193610408672e-35, 1.1697658843632e-34, 3.95205603112673e-34, 1.28012339899631e-33, 3.98395891811687e-33, 1.19365738423995e-32, 3.44950583041172e-32, 9.6317359005894e-32, 2.60275109092703e-31, 6.8172080341035e-31, 1.73320816090451e-30, 4.28303574455415e-30, 1.03005622555179e-29, 2.41377846990166e-29, 5.51759735036052e-29, 1.23162822401221e-28, 2.68733141701117e-28, 5.73700939030149e-28, 1.19939127291052e-27, 2.45761854992527e-27, 4.93962560956607e-27, 9.74605743847594e-27, 1.88899840064897e-26, 3.59913570779049e-26, 6.74543867509294e-26, 1.24432781541881e-25, 2.26061273659871e-25, 4.04693308121716e-25, 7.14273410696688e-25, 1.24354270305318e-24, 2.136598931239e-24, 3.62453071873845e-24, 6.07347573366681e-24, 1.00568331094979e-23, 1.64625538044832e-23, 2.66508546866693e-23, 4.26836710377149e-23, 6.76551648164722e-23, 1.06163230321606e-22, 1.64975914171873e-22, 2.5396488656538e-22, 3.87401651074335e-22, 5.85742367439053e-22, 8.78065546076999e-22, 1.30537529982226e-21, 1.92504347667194e-21, 2.81673937173857e-21, 4.09028874586318e-21, 5.89601791204617e-21, 8.43827750063189e-21, 1.19930084905484e-20, 1.69304150327182e-20, 2.37440498826967e-20, 3.30879048648367e-20, 4.58234372602076e-20
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.5387651937286e-142, 7.901361455905e-136, 2.46533085657039e-130, 2.66734979949754e-125, 1.13736441751399e-120, 2.12964461518477e-116, 1.91985867192946e-112, 9.01582162603166e-109, 2.36039103829059e-105, 3.65358869105772e-102, 3.51895830773963e-99, 2.20534694155818e-96, 9.35299956499757e-94, 2.7788317284323e-91, 5.96362143093302e-89, 9.49965160142518e-87, 1.15075916169229e-84, 1.08331713679302e-82, 8.08101552927366e-81, 4.86084323348233e-79, 2.3952137992847e-77, 9.80754148953286e-76, 3.38046601889441e-74, 9.92426049453664e-73, 2.50826841028093e-71, 5.51121684583502e-70, 1.06218364399779e-68, 1.81045135667851e-67, 2.7496319566617e-66, 3.74684805535615e-65, 4.61029366027432e-64, 5.15247511479526e-63, 5.25882443800941e-62, 4.92643023770298e-61, 4.25572062801155e-60, 3.40480500168504e-59, 2.5330209776782e-58, 1.75889944618206e-57, 1.14397540575971e-56, 6.99169225939232e-56, 4.02773974512843e-55, 2.19326987577309e-54, 1.13196702576011e-53, 5.55102865722292e-53, 2.5925742905063e-52, 1.1557535163811e-51, 4.92806608892416e-51, 2.01378508951847e-50, 7.90085090464405e-50, 2.98134311254349e-49, 1.08377259913557e-48, 3.80122656628435e-48, 1.28825906261813e-47, 4.22451332555291e-47, 1.34218482730288e-46, 4.13664576053748e-46, 1.23821172429559e-45, 3.60359570406871e-45, 1.02077778539261e-44, 2.81719399623696e-44, 7.58241336548072e-44, 1.99203864633211e-43, 5.11284929504454e-43, 1.28309959884134e-42, 3.15086256489825e-42, 7.5770085836694e-42, 1.78556664658618e-41, 4.12630268165609e-41, 9.35699507896106e-41, 2.08340223599445e-40, 4.55754090031291e-40, 9.80069592997465e-40, 2.07295444852451e-39, 4.31476073399948e-39, 8.84251745352844e-39, 1.78507524239912e-38, 3.55139626616988e-38, 6.96620513445049e-38, 1.34782255028918e-37, 2.5732738747245e-37, 4.84983180869252e-37, 9.02648443130704e-37, 1.65966144214959e-36, 3.0156496643061e-36, 5.41687320580699e-36, 9.62195410203138e-36, 1.69067426178077e-35, 2.9394691326971e-35, 5.05842924058003e-35
4.5303836961233e-102, 1.13819103554442e-98, 4.86350896251147e-94, 2.94989025294356e-87, 1.88250831326824e-81, 1.99136686355007e-76, 4.90570844390899e-72, 3.64776163339982e-68, 1.00125217529323e-64, 1.1888644063215e-61, 6.93104623618785e-59, 2.19785486067404e-56, 4.12146612602185e-54, 4.896862437117e-52, 3.90420715976034e-50, 2.19188189552745e-48, 9.02511933471557e-47, 2.82154511776658e-45, 6.8992794119079e-44, 1.35363037352283e-42, 2.17863744205979e-41, 2.93238130241035e-40, 3.3567393266059e-39, 3.31662690362814e-38, 2.86561799088908e-37, 2.19024756368171e-36, 1.49614052351798e-35, 9.21771589144096e-35, 5.16409069248269e-34, 2.65012464236626e-33, 1.25401652766564e-32, 5.50410694601671e-32, 2.25295375466758e-31, 8.6420456481432e-31, 3.12035163197894e-30, 1.06479352773773e-29, 3.4466835702272e-29, 1.06187708656372e-28, 3.12337614550551e-28, 8.79593764306415e-28, 2.377823782392e-27, 6.18528461318343e-27, 1.55161722439841e-26, 3.76135164731378e-26, 8.82797766665504e-26, 2.00955513820054e-25, 4.44394685267574e-25, 9.56152108215639e-25, 2.00441553356623e-24, 4.09942510278466e-24, 8.18966584579354e-24, 1.59998535615653e-23, 3.06012244582151e-23, 5.7355003270755e-23, 1.0544426122841e-22, 1.90317160672888e-22, 3.37518247404493e-22, 5.88600025629395e-22, 1.01010487547933e-21, 1.70701286317845e-21, 2.84259542747174e-21, 4.66733625019999e-21, 7.56052423150539e-21, 1.20893429831396e-20, 1.90918390647697e-20, 2.97921191386634e-20, 4.59585859411286e-20, 7.01190660342063e-20, 1.05850410384104e-19, 1.58164673209944e-19, 2.34019415987863e-19, 3.42986171162965e-19, 4.98118770576795e-19, 7.17072239845336e-19, 1.02353336147369e-18, 1.44903669826684e-18, 2.03525221658402e-18, 2.83684892465791e-18, 3.9250542833314e-18, 5.39205103786847e-18, 7.35637496445894e-18, 9.96950215666249e-18, 1.34238421120481e-17, 1.7962383231853e-17, 2.38902705026394e-17, 3.1588631154633e-17, 4.15310030348747e-17, 5.43027623081566e-17, 7.06239919467589e-17, 9.13762801729095e-17, 1.17633988653731e-16, 1.50700583644603e-16, 1.92150679335028e-16, 2.43878501312072e-16, 3.08153539073462e-16, 3.87684219770074e-16, 4.85690500591085e-16, 6.05986344215268e-16, 7.53073110256134e-16, 9.32244965328232e-16
